"TimeCreated","Id","LevelDisplayName","ProviderName","Message"
"2026-05-21 오후 10:51:49","4663","정보","Microsoft-Windows-Security-Auditing","개체에 액세스하려고 했습니다.

주체:
	보안 ID:		S-1-5-18
	계정 이름:		DESKTOP-BAK6QER$
	계정 도메인:		LAB
	로그온 ID:		0x3E7

개체:
	개체 서버:	Security
	개체 유형:	File
	개체 이름:	C:\Users\jso45\Downloads\python-3.13.7-amd64.exe
	핸들 ID:		0x778
	리소스 특성:	S:AI(RA;ID;;;;WD;(""IMAGELOAD"",TU,0x0,1))

프로세스 정보:
	프로세스 ID:	0x13f4
	프로세스 이름:	C:\Windows\System32\SearchProtocolHost.exe

액세스 요청 정보:
	액세스:	ReadData (또는 ListDirectory)
				
	액세스 마스크:	0x1"
"2026-05-21 오후 10:51:49","4656","정보","Microsoft-Windows-Security-Auditing","개체에 대한 핸들을 요청했습니다.

주체:
	보안 ID:		S-1-5-18
	계정 이름:		DESKTOP-BAK6QER$
	계정 도메인:		LAB
	로그온 ID:		0x3E7

개체:
	개체 서버:		Security
	개체 유형:		File
	개체 이름:		C:\Users\jso45\Downloads\python-3.13.7-amd64.exe
	핸들 ID:		0x778
	리소스 특성:	S:AI(RA;ID;;;;WD;(""IMAGELOAD"",TU,0x0,1))

프로세스 정보:
	프로세스 ID:		0x13f4
	프로세스 이름:		C:\Windows\System32\SearchProtocolHost.exe

액세스 요청 정보:
	트랜잭션 ID:		{00000000-0000-0000-0000-000000000000}
	액세스:		READ_CONTROL
				SYNCHRONIZE
				ReadData (또는 ListDirectory)
				ReadEA
				ReadAttributes
				
	액세스 이유:		READ_CONTROL:	허가됨	D:(A;;FA;;;SY)
				SYNCHRONIZE:	허가됨	D:(A;;FA;;;SY)
				ReadData (또는 ListDirectory):	허가됨	D:(A;;FA;;;SY)
				ReadEA:	허가됨	D:(A;;FA;;;SY)
				ReadAttributes:	허가됨	D:(A;;FA;;;SY)
				
	액세스 마스크:		0x120089
	액세스 확인에 사용된 권한:	-
	제한된 SID 카운트:	0"
"2026-05-21 오후 10:51:49","4658","정보","Microsoft-Windows-Security-Auditing","개체에 대한 핸들을 닫았습니다.

주체:
	보안 ID:		S-1-5-18
	계정 이름:		DESKTOP-BAK6QER$
	계정 도메인:		LAB
	로그온 ID:		0x3E7

개체:
	개체 서버:		Security
	핸들 ID:		0x2d1c

프로세스 정보:
	프로세스 ID:		0x13f4
	프로세스 이름:		C:\Windows\System32\SearchProtocolHost.exe"
"2026-05-21 오후 10:51:49","4690","정보","Microsoft-Windows-Security-Auditing","개체에 대한 핸들을 중복하려고 했습니다.

주체:
	보안 ID:		S-1-5-18
	계정 이름:		DESKTOP-BAK6QER$
	계정 도메인:		LAB
	로그온 ID:		0x3E7

원본 핸들 정보:
	원본 핸들 ID:	0x778
	원본 프로세스 ID:	0x13f4

새 핸들 정보:
	대상 핸들 ID:	0x2d1c
	대상 프로세스 ID:	0x4"
"2026-05-21 오후 10:51:49","4658","정보","Microsoft-Windows-Security-Auditing","개체에 대한 핸들을 닫았습니다.

주체:
	보안 ID:		S-1-5-18
	계정 이름:		DESKTOP-BAK6QER$
	계정 도메인:		LAB
	로그온 ID:		0x3E7

개체:
	개체 서버:		Security
	핸들 ID:		0x778

프로세스 정보:
	프로세스 ID:		0x13f4
	프로세스 이름:		C:\Windows\System32\SearchProtocolHost.exe"
"2026-05-21 오후 10:51:49","4690","정보","Microsoft-Windows-Security-Auditing","개체에 대한 핸들을 중복하려고 했습니다.

주체:
	보안 ID:		S-1-5-18
	계정 이름:		DESKTOP-BAK6QER$
	계정 도메인:		LAB
	로그온 ID:		0x3E7

원본 핸들 정보:
	원본 핸들 ID:	0x768
	원본 프로세스 ID:	0x13f4

새 핸들 정보:
	대상 핸들 ID:	0x778
	대상 프로세스 ID:	0x13f4"
"2026-05-21 오후 10:51:49","4656","정보","Microsoft-Windows-Security-Auditing","개체에 대한 핸들을 요청했습니다.

주체:
	보안 ID:		S-1-5-18
	계정 이름:		DESKTOP-BAK6QER$
	계정 도메인:		LAB
	로그온 ID:		0x3E7

개체:
	개체 서버:		Security
	개체 유형:		File
	개체 이름:		C:\Users\jso45\Downloads\python-3.13.7-amd64.exe
	핸들 ID:		0x768
	리소스 특성:	S:AI(RA;ID;;;;WD;(""IMAGELOAD"",TU,0x0,1))

프로세스 정보:
	프로세스 ID:		0x13f4
	프로세스 이름:		C:\Windows\System32\SearchProtocolHost.exe

액세스 요청 정보:
	트랜잭션 ID:		{00000000-0000-0000-0000-000000000000}
	액세스:		READ_CONTROL
				SYNCHRONIZE
				ReadData (또는 ListDirectory)
				ReadEA
				ReadAttributes
				
	액세스 이유:		READ_CONTROL:	허가됨	D:(A;;FA;;;SY)
				SYNCHRONIZE:	허가됨	D:(A;;FA;;;SY)
				ReadData (또는 ListDirectory):	허가됨	D:(A;;FA;;;SY)
				ReadEA:	허가됨	D:(A;;FA;;;SY)
				ReadAttributes:	허가됨	D:(A;;FA;;;SY)
				
	액세스 마스크:		0x120089
	액세스 확인에 사용된 권한:	-
	제한된 SID 카운트:	0"
"2026-05-21 오후 10:51:49","4658","정보","Microsoft-Windows-Security-Auditing","개체에 대한 핸들을 닫았습니다.

주체:
	보안 ID:		S-1-5-18
	계정 이름:		DESKTOP-BAK6QER$
	계정 도메인:		LAB
	로그온 ID:		0x3E7

개체:
	개체 서버:		Security
	핸들 ID:		0x2d1c

프로세스 정보:
	프로세스 ID:		0x13f4
	프로세스 이름:		C:\Windows\System32\SearchProtocolHost.exe"
"2026-05-21 오후 10:51:49","4690","정보","Microsoft-Windows-Security-Auditing","개체에 대한 핸들을 중복하려고 했습니다.

주체:
	보안 ID:		S-1-5-18
	계정 이름:		DESKTOP-BAK6QER$
	계정 도메인:		LAB
	로그온 ID:		0x3E7

원본 핸들 정보:
	원본 핸들 ID:	0x768
	원본 프로세스 ID:	0x13f4

새 핸들 정보:
	대상 핸들 ID:	0x2d1c
	대상 프로세스 ID:	0x4"
"2026-05-21 오후 10:51:49","5379","정보","Microsoft-Windows-Security-Auditing","자격 증명 관리자 자격 증명을 읽었습니다.

주체:
	보안 ID:		S-1-5-21-2594653835-1402542473-695412533-1001
	계정 이름:		jso45
	계정 도메인:		DESKTOP-BAK6QER
	로그온 ID:		0xA087E
	읽기 작업:		자격 증명 열거

이 이벤트는 사용자가 자격 증명 관리자에서 저장된 자격 증명에 대해 읽기 작업을 수행할 때 발생합니다."
"2026-05-21 오후 10:51:49","5379","정보","Microsoft-Windows-Security-Auditing","자격 증명 관리자 자격 증명을 읽었습니다.

주체:
	보안 ID:		S-1-5-21-2594653835-1402542473-695412533-1001
	계정 이름:		jso45
	계정 도메인:		DESKTOP-BAK6QER
	로그온 ID:		0xA087E
	읽기 작업:		자격 증명 열거

이 이벤트는 사용자가 자격 증명 관리자에서 저장된 자격 증명에 대해 읽기 작업을 수행할 때 발생합니다."
"2026-05-21 오후 10:51:49","5379","정보","Microsoft-Windows-Security-Auditing","자격 증명 관리자 자격 증명을 읽었습니다.

주체:
	보안 ID:		S-1-5-21-2594653835-1402542473-695412533-1001
	계정 이름:		jso45
	계정 도메인:		DESKTOP-BAK6QER
	로그온 ID:		0xA087E
	읽기 작업:		자격 증명 열거

이 이벤트는 사용자가 자격 증명 관리자에서 저장된 자격 증명에 대해 읽기 작업을 수행할 때 발생합니다."
"2026-05-21 오후 10:51:49","5379","정보","Microsoft-Windows-Security-Auditing","자격 증명 관리자 자격 증명을 읽었습니다.

주체:
	보안 ID:		S-1-5-21-2594653835-1402542473-695412533-1001
	계정 이름:		jso45
	계정 도메인:		DESKTOP-BAK6QER
	로그온 ID:		0xA087E
	읽기 작업:		자격 증명 열거

이 이벤트는 사용자가 자격 증명 관리자에서 저장된 자격 증명에 대해 읽기 작업을 수행할 때 발생합니다."
"2026-05-21 오후 10:51:49","5379","정보","Microsoft-Windows-Security-Auditing","자격 증명 관리자 자격 증명을 읽었습니다.

주체:
	보안 ID:		S-1-5-21-2594653835-1402542473-695412533-1001
	계정 이름:		jso45
	계정 도메인:		DESKTOP-BAK6QER
	로그온 ID:		0xA087E
	읽기 작업:		자격 증명 열거

이 이벤트는 사용자가 자격 증명 관리자에서 저장된 자격 증명에 대해 읽기 작업을 수행할 때 발생합니다."
"2026-05-21 오후 10:51:44","4658","정보","Microsoft-Windows-Security-Auditing","개체에 대한 핸들을 닫았습니다.

주체:
	보안 ID:		S-1-5-18
	계정 이름:		DESKTOP-BAK6QER$
	계정 도메인:		LAB
	로그온 ID:		0x3E7

개체:
	개체 서버:		Security
	핸들 ID:		0x770

프로세스 정보:
	프로세스 ID:		0x13f4
	프로세스 이름:		C:\Windows\System32\SearchProtocolHost.exe"
"2026-05-21 오후 10:51:44","4658","정보","Microsoft-Windows-Security-Auditing","개체에 대한 핸들을 닫았습니다.

주체:
	보안 ID:		S-1-5-18
	계정 이름:		DESKTOP-BAK6QER$
	계정 도메인:		LAB
	로그온 ID:		0x3E7

개체:
	개체 서버:		Security
	핸들 ID:		0x780

프로세스 정보:
	프로세스 ID:		0x13f4
	프로세스 이름:		C:\Windows\System32\SearchProtocolHost.exe"
"2026-05-21 오후 10:51:44","4663","정보","Microsoft-Windows-Security-Auditing","개체에 액세스하려고 했습니다.

주체:
	보안 ID:		S-1-5-18
	계정 이름:		DESKTOP-BAK6QER$
	계정 도메인:		LAB
	로그온 ID:		0x3E7

개체:
	개체 서버:	Security
	개체 유형:	File
	개체 이름:	C:\Users\Public\Libraries\desktop.ini
	핸들 ID:		0x780
	리소스 특성:	S:AI

프로세스 정보:
	프로세스 ID:	0x13f4
	프로세스 이름:	C:\Windows\System32\SearchProtocolHost.exe

액세스 요청 정보:
	액세스:	ReadData (또는 ListDirectory)
				
	액세스 마스크:	0x1"
"2026-05-21 오후 10:51:44","4658","정보","Microsoft-Windows-Security-Auditing","개체에 대한 핸들을 닫았습니다.

주체:
	보안 ID:		S-1-5-18
	계정 이름:		DESKTOP-BAK6QER$
	계정 도메인:		LAB
	로그온 ID:		0x3E7

개체:
	개체 서버:		Security
	핸들 ID:		0x6d8

프로세스 정보:
	프로세스 ID:		0x13f4
	프로세스 이름:		C:\Windows\System32\SearchProtocolHost.exe"
"2026-05-21 오후 10:51:44","4663","정보","Microsoft-Windows-Security-Auditing","개체에 액세스하려고 했습니다.

주체:
	보안 ID:		S-1-5-18
	계정 이름:		DESKTOP-BAK6QER$
	계정 도메인:		LAB
	로그온 ID:		0x3E7

개체:
	개체 서버:	Security
	개체 유형:	File
	개체 이름:	C:\Users\Public\Libraries
	핸들 ID:		0x6d8
	리소스 특성:	S:AI

프로세스 정보:
	프로세스 ID:	0x13f4
	프로세스 이름:	C:\Windows\System32\SearchProtocolHost.exe

액세스 요청 정보:
	액세스:	ReadData (또는 ListDirectory)
				
	액세스 마스크:	0x1"
"2026-05-21 오후 10:51:44","4656","정보","Microsoft-Windows-Security-Auditing","개체에 대한 핸들을 요청했습니다.

주체:
	보안 ID:		S-1-5-18
	계정 이름:		DESKTOP-BAK6QER$
	계정 도메인:		LAB
	로그온 ID:		0x3E7

개체:
	개체 서버:		Security
	개체 유형:		File
	개체 이름:		C:\Users\Public\Libraries
	핸들 ID:		0x6d8
	리소스 특성:	-

프로세스 정보:
	프로세스 ID:		0x13f4
	프로세스 이름:		C:\Windows\System32\SearchProtocolHost.exe

액세스 요청 정보:
	트랜잭션 ID:		{00000000-0000-0000-0000-000000000000}
	액세스:		SYNCHRONIZE
				ReadData (또는 ListDirectory)
				ReadAttributes
				
	액세스 이유:		SYNCHRONIZE:	허가됨	D:(A;OICIID;FA;;;BA)
				ReadData (또는 ListDirectory):	허가됨	D:(A;OICIID;FA;;;BA)
				ReadAttributes:	허가됨	D:(A;OICIID;FA;;;BA)
				
	액세스 마스크:		0x100081
	액세스 확인에 사용된 권한:	-
	제한된 SID 카운트:	0"
"2026-05-21 오후 10:51:44","4658","정보","Microsoft-Windows-Security-Auditing","개체에 대한 핸들을 닫았습니다.

주체:
	보안 ID:		S-1-5-18
	계정 이름:		DESKTOP-BAK6QER$
	계정 도메인:		LAB
	로그온 ID:		0x3E7

개체:
	개체 서버:		Security
	핸들 ID:		0x1b00

프로세스 정보:
	프로세스 ID:		0x13f4
	프로세스 이름:		C:\Windows\System32\SearchProtocolHost.exe"
"2026-05-21 오후 10:51:44","4690","정보","Microsoft-Windows-Security-Auditing","개체에 대한 핸들을 중복하려고 했습니다.

주체:
	보안 ID:		S-1-5-18
	계정 이름:		DESKTOP-BAK6QER$
	계정 도메인:		LAB
	로그온 ID:		0x3E7

원본 핸들 정보:
	원본 핸들 ID:	0x6d8
	원본 프로세스 ID:	0x13f4

새 핸들 정보:
	대상 핸들 ID:	0x1b00
	대상 프로세스 ID:	0x4"
"2026-05-21 오후 10:51:44","4656","정보","Microsoft-Windows-Security-Auditing","개체에 대한 핸들을 요청했습니다.

주체:
	보안 ID:		S-1-5-18
	계정 이름:		DESKTOP-BAK6QER$
	계정 도메인:		LAB
	로그온 ID:		0x3E7

개체:
	개체 서버:		Security
	개체 유형:		File
	개체 이름:		C:\Users\Public\Libraries\desktop.ini
	핸들 ID:		0x780
	리소스 특성:	-

프로세스 정보:
	프로세스 ID:		0x13f4
	프로세스 이름:		C:\Windows\System32\SearchProtocolHost.exe

액세스 요청 정보:
	트랜잭션 ID:		{00000000-0000-0000-0000-000000000000}
	액세스:		READ_CONTROL
				SYNCHRONIZE
				ReadData (또는 ListDirectory)
				ReadEA
				ReadAttributes
				
	액세스 이유:		READ_CONTROL:	소유권에 의해 허가됨
				SYNCHRONIZE:	허가됨	D:(A;ID;FA;;;BA)
				ReadData (또는 ListDirectory):	허가됨	D:(A;ID;FA;;;BA)
				ReadEA:	허가됨	D:(A;ID;FA;;;BA)
				ReadAttributes:	허가됨	D:(A;ID;FA;;;BA)
				
	액세스 마스크:		0x120089
	액세스 확인에 사용된 권한:	-
	제한된 SID 카운트:	0"
"2026-05-21 오후 10:51:44","4658","정보","Microsoft-Windows-Security-Auditing","개체에 대한 핸들을 닫았습니다.

주체:
	보안 ID:		S-1-5-18
	계정 이름:		DESKTOP-BAK6QER$
	계정 도메인:		LAB
	로그온 ID:		0x3E7

개체:
	개체 서버:		Security
	핸들 ID:		0x11ec

프로세스 정보:
	프로세스 ID:		0x13f4
	프로세스 이름:		C:\Windows\System32\SearchProtocolHost.exe"
"2026-05-21 오후 10:51:44","4690","정보","Microsoft-Windows-Security-Auditing","개체에 대한 핸들을 중복하려고 했습니다.

주체:
	보안 ID:		S-1-5-18
	계정 이름:		DESKTOP-BAK6QER$
	계정 도메인:		LAB
	로그온 ID:		0x3E7

원본 핸들 정보:
	원본 핸들 ID:	0x780
	원본 프로세스 ID:	0x13f4

새 핸들 정보:
	대상 핸들 ID:	0x11ec
	대상 프로세스 ID:	0x4"
"2026-05-21 오후 10:51:44","4658","정보","Microsoft-Windows-Security-Auditing","개체에 대한 핸들을 닫았습니다.

주체:
	보안 ID:		S-1-5-18
	계정 이름:		DESKTOP-BAK6QER$
	계정 도메인:		LAB
	로그온 ID:		0x3E7

개체:
	개체 서버:		Security
	핸들 ID:		0x780

프로세스 정보:
	프로세스 ID:		0x13f4
	프로세스 이름:		C:\Windows\System32\SearchProtocolHost.exe"
"2026-05-21 오후 10:51:44","4690","정보","Microsoft-Windows-Security-Auditing","개체에 대한 핸들을 중복하려고 했습니다.

주체:
	보안 ID:		S-1-5-18
	계정 이름:		DESKTOP-BAK6QER$
	계정 도메인:		LAB
	로그온 ID:		0x3E7

원본 핸들 정보:
	원본 핸들 ID:	0x770
	원본 프로세스 ID:	0x13f4

새 핸들 정보:
	대상 핸들 ID:	0x780
	대상 프로세스 ID:	0x13f4"
"2026-05-21 오후 10:51:44","4656","정보","Microsoft-Windows-Security-Auditing","개체에 대한 핸들을 요청했습니다.

주체:
	보안 ID:		S-1-5-18
	계정 이름:		DESKTOP-BAK6QER$
	계정 도메인:		LAB
	로그온 ID:		0x3E7

개체:
	개체 서버:		Security
	개체 유형:		File
	개체 이름:		C:\Users\Public\Libraries\desktop.ini
	핸들 ID:		0x770
	리소스 특성:	-

프로세스 정보:
	프로세스 ID:		0x13f4
	프로세스 이름:		C:\Windows\System32\SearchProtocolHost.exe

액세스 요청 정보:
	트랜잭션 ID:		{00000000-0000-0000-0000-000000000000}
	액세스:		READ_CONTROL
				SYNCHRONIZE
				ReadData (또는 ListDirectory)
				ReadEA
				ReadAttributes
				
	액세스 이유:		READ_CONTROL:	소유권에 의해 허가됨
				SYNCHRONIZE:	허가됨	D:(A;ID;FA;;;BA)
				ReadData (또는 ListDirectory):	허가됨	D:(A;ID;FA;;;BA)
				ReadEA:	허가됨	D:(A;ID;FA;;;BA)
				ReadAttributes:	허가됨	D:(A;ID;FA;;;BA)
				
	액세스 마스크:		0x120089
	액세스 확인에 사용된 권한:	-
	제한된 SID 카운트:	0"
"2026-05-21 오후 10:51:44","4658","정보","Microsoft-Windows-Security-Auditing","개체에 대한 핸들을 닫았습니다.

주체:
	보안 ID:		S-1-5-18
	계정 이름:		DESKTOP-BAK6QER$
	계정 도메인:		LAB
	로그온 ID:		0x3E7

개체:
	개체 서버:		Security
	핸들 ID:		0x11ec

프로세스 정보:
	프로세스 ID:		0x13f4
	프로세스 이름:		C:\Windows\System32\SearchProtocolHost.exe"
"2026-05-21 오후 10:51:44","4690","정보","Microsoft-Windows-Security-Auditing","개체에 대한 핸들을 중복하려고 했습니다.

주체:
	보안 ID:		S-1-5-18
	계정 이름:		DESKTOP-BAK6QER$
	계정 도메인:		LAB
	로그온 ID:		0x3E7

원본 핸들 정보:
	원본 핸들 ID:	0x770
	원본 프로세스 ID:	0x13f4

새 핸들 정보:
	대상 핸들 ID:	0x11ec
	대상 프로세스 ID:	0x4"
"2026-05-21 오후 10:51:44","4658","정보","Microsoft-Windows-Security-Auditing","개체에 대한 핸들을 닫았습니다.

주체:
	보안 ID:		S-1-5-18
	계정 이름:		DESKTOP-BAK6QER$
	계정 도메인:		LAB
	로그온 ID:		0x3E7

개체:
	개체 서버:		Security
	핸들 ID:		0x774

프로세스 정보:
	프로세스 ID:		0x13f4
	프로세스 이름:		C:\Windows\System32\SearchProtocolHost.exe"
"2026-05-21 오후 10:51:44","4658","정보","Microsoft-Windows-Security-Auditing","개체에 대한 핸들을 닫았습니다.

주체:
	보안 ID:		S-1-5-18
	계정 이름:		DESKTOP-BAK6QER$
	계정 도메인:		LAB
	로그온 ID:		0x3E7

개체:
	개체 서버:		Security
	핸들 ID:		0x780

프로세스 정보:
	프로세스 ID:		0x13f4
	프로세스 이름:		C:\Windows\System32\SearchProtocolHost.exe"
"2026-05-21 오후 10:51:44","4663","정보","Microsoft-Windows-Security-Auditing","개체에 액세스하려고 했습니다.

주체:
	보안 ID:		S-1-5-18
	계정 이름:		DESKTOP-BAK6QER$
	계정 도메인:		LAB
	로그온 ID:		0x3E7

개체:
	개체 서버:	Security
	개체 유형:	File
	개체 이름:	C:\Users\jso45\Downloads
	핸들 ID:		0x780
	리소스 특성:	S:AI(RA;OICIIO;;;;WD;(""IMAGELOAD"",TU,0x0,1))

프로세스 정보:
	프로세스 ID:	0x13f4
	프로세스 이름:	C:\Windows\System32\SearchProtocolHost.exe

액세스 요청 정보:
	액세스:	ReadData (또는 ListDirectory)
				
	액세스 마스크:	0x1"
"2026-05-21 오후 10:51:44","4656","정보","Microsoft-Windows-Security-Auditing","개체에 대한 핸들을 요청했습니다.

주체:
	보안 ID:		S-1-5-18
	계정 이름:		DESKTOP-BAK6QER$
	계정 도메인:		LAB
	로그온 ID:		0x3E7

개체:
	개체 서버:		Security
	개체 유형:		File
	개체 이름:		C:\Users\jso45\Downloads
	핸들 ID:		0x780
	리소스 특성:	S:AI(RA;OICIIO;;;;WD;(""IMAGELOAD"",TU,0x0,1))

프로세스 정보:
	프로세스 ID:		0x13f4
	프로세스 이름:		C:\Windows\System32\SearchProtocolHost.exe

액세스 요청 정보:
	트랜잭션 ID:		{00000000-0000-0000-0000-000000000000}
	액세스:		SYNCHRONIZE
				ReadData (또는 ListDirectory)
				ReadAttributes
				
	액세스 이유:		SYNCHRONIZE:	허가됨	D:(A;OICI;FA;;;SY)
				ReadData (또는 ListDirectory):	허가됨	D:(A;OICI;FA;;;SY)
				ReadAttributes:	허가됨	D:(A;OICI;FA;;;SY)
				
	액세스 마스크:		0x100081
	액세스 확인에 사용된 권한:	-
	제한된 SID 카운트:	0"
"2026-05-21 오후 10:51:44","4658","정보","Microsoft-Windows-Security-Auditing","개체에 대한 핸들을 닫았습니다.

주체:
	보안 ID:		S-1-5-18
	계정 이름:		DESKTOP-BAK6QER$
	계정 도메인:		LAB
	로그온 ID:		0x3E7

개체:
	개체 서버:		Security
	핸들 ID:		0x11ec

프로세스 정보:
	프로세스 ID:		0x13f4
	프로세스 이름:		C:\Windows\System32\SearchProtocolHost.exe"
"2026-05-21 오후 10:51:44","4690","정보","Microsoft-Windows-Security-Auditing","개체에 대한 핸들을 중복하려고 했습니다.

주체:
	보안 ID:		S-1-5-18
	계정 이름:		DESKTOP-BAK6QER$
	계정 도메인:		LAB
	로그온 ID:		0x3E7

원본 핸들 정보:
	원본 핸들 ID:	0x780
	원본 프로세스 ID:	0x13f4

새 핸들 정보:
	대상 핸들 ID:	0x11ec
	대상 프로세스 ID:	0x4"
"2026-05-21 오후 10:51:44","4658","정보","Microsoft-Windows-Security-Auditing","개체에 대한 핸들을 닫았습니다.

주체:
	보안 ID:		S-1-5-18
	계정 이름:		DESKTOP-BAK6QER$
	계정 도메인:		LAB
	로그온 ID:		0x3E7

개체:
	개체 서버:		Security
	핸들 ID:		0x780

프로세스 정보:
	프로세스 ID:		0x13f4
	프로세스 이름:		C:\Windows\System32\SearchProtocolHost.exe"
"2026-05-21 오후 10:51:44","4690","정보","Microsoft-Windows-Security-Auditing","개체에 대한 핸들을 중복하려고 했습니다.

주체:
	보안 ID:		S-1-5-18
	계정 이름:		DESKTOP-BAK6QER$
	계정 도메인:		LAB
	로그온 ID:		0x3E7

원본 핸들 정보:
	원본 핸들 ID:	0x774
	원본 프로세스 ID:	0x13f4

새 핸들 정보:
	대상 핸들 ID:	0x780
	대상 프로세스 ID:	0x13f4"
